11201	86.000000	189.011368	52.356155	0.265281	0.367798	456.513367
11210	81.000000	194.217316	65.640503	0.165147	0.415446	465.278625
11211	84.000000	201.259552	51.360950	0.321608	0.339517	460.049255
11220	82.000000	180.901794	72.081993	0.046971	0.476273	466.112946
11221	79.000000	200.171814	65.121414	0.217519	0.394072	465.357971
11230	85.000000	205.929901	64.089867	0.197580	0.400354	472.738434
11231	81.000000	192.041794	50.786182	0.294704	0.353292	456.345398
11240	87.000000	185.999298	58.932735	0.184890	0.404860	464.694672
11241	86.000000	194.701874	60.256088	0.202229	0.399604	464.070709
11250	84.000000	180.250168	59.412159	0.216022	0.391045	458.456146
11251	83.000000	206.021500	51.780182	0.294609	0.352471	463.699341
11260	80.000000	187.935135	57.529427	0.204744	0.394730	455.722961
11261	82.000000	188.814728	47.337128	0.311007	0.344207	452.951324
11270	84.000000	201.820847	53.890812	0.274370	0.359552	466.656464
11271	82.000000	186.978714	50.390678	0.263574	0.368326	452.936462
11280	83.000000	176.590683	65.677551	0.097721	0.450378	461.151886
11281	79.000000	196.736542	50.508812	0.309494	0.343898	455.592926
11290	78.000000	202.061050	60.509907	0.192960	0.399840	470.141052
11291	73.000000	211.290100	45.944450	0.354082	0.320799	461.266449
11300	87.000000	184.493866	52.924225	0.246142	0.373808	463.958771
11301	81.000000	191.737549	56.734268	0.240311	0.380601	457.620880
11310	82.000000	187.555405	60.511269	0.184463	0.405832	461.996368
11311	83.000000	202.636627	59.182343	0.174418	0.413063	464.864166
11320	82.000000	200.641937	52.961388	0.281342	0.355161	467.554230
11321	86.000000	188.849045	48.850075	0.345780	0.326340	458.339569
11330	81.000000	173.729568	77.763527	0.006840	0.496475	468.378845
11331	85.000000	174.792465	55.752819	0.251907	0.374516	454.262909
11340	81.000000	192.638641	60.263851	0.203037	0.395995	467.044220
11341	83.000000	190.252594	55.673302	0.264658	0.368150	458.472412
11350	82.000000	192.372131	55.319103	0.145468	0.421620	466.821777
11351	82.000000	207.810287	57.236374	0.212663	0.394233	464.332947
11360	82.000000	192.835358	55.711452	0.199533	0.398178	464.634186
11361	82.000000	186.037445	47.453873	0.286515	0.356532	450.515015
11370	84.000000	176.205887	52.389175	0.078331	0.458988	459.038086
11371	83.000000	146.139999	38.356480	0.276059	0.361462	431.870544
